date	version	host	rid	mas	agent	event	comment	teamSize	raiox	raioy	step	randomSeed
2021-04-23 07:38:23	0.14	vitor-PC	3116anull	individualist	ateMapSize	map_size	Dados:	10	70	70	365	17
2021-04-23 07:43:08	0.14	vitor-PC	3116B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 07:43:09	0.14	vitor-PC	3116A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 07:43:39	0.14	vitor-PC	18788B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 07:43:39	0.14	vitor-PC	18788A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 07:48:05	0.14	vitor-PC	18788anull	individualist	ateMapSize	map_size	Dados:	10	70	70	456	17
2021-04-23 07:51:48	0.14	vitor-PC	18788A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 07:51:48	0.14	vitor-PC	18788B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 07:52:18	0.14	vitor-PC	34319B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 07:52:18	0.14	vitor-PC	34319A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 07:55:35	0.14	vitor-PC	34319anull	individualist	ateMapSize	map_size	Dados:	10	70	70	370	17
2021-04-23 08:00:09	0.14	vitor-PC	34319B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 08:00:09	0.14	vitor-PC	34319A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 08:00:38	0.14	vitor-PC	49761A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 08:00:38	0.14	vitor-PC	49761B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 08:06:30	0.14	vitor-PC	49761anull	individualist	ateMapSize	map_size	Dados:	10	70	70	626	17
2021-04-23 08:08:20	0.14	vitor-PC	49761A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 08:08:20	0.14	vitor-PC	49761B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 08:08:50	0.14	vitor-PC	65235A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 08:08:50	0.14	vitor-PC	65235B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 08:15:49	0.14	vitor-PC	65235anull	individualist	ateMapSize	map_size	Dados:	10	70	70	748	17
2021-04-23 08:15:56	0.14	vitor-PC	65235A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 08:15:56	0.14	vitor-PC	65235B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 08:16:25	0.14	vitor-PC	80711A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 08:16:25	0.14	vitor-PC	80711B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 08:20:24	0.14	vitor-PC	80711anull	individualist	ateMapSize	map_size	Dados:	10	70	70	418	17
2021-04-23 08:24:28	0.14	vitor-PC	80711B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 08:24:28	0.14	vitor-PC	80711A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 08:24:57	0.14	vitor-PC	96180B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 08:24:57	0.14	vitor-PC	96180A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 08:31:05	0.14	vitor-PC	96180anull	individualist	ateMapSize	map_size	Dados:	10	70	70	659	17
2021-04-23 08:32:20	0.14	vitor-PC	96180A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 08:32:20	0.14	vitor-PC	96180B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 08:32:49	0.14	vitor-PC	111651A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 08:32:49	0.14	vitor-PC	111651B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 08:38:19	0.14	vitor-PC	111651anull	individualist	ateMapSize	map_size	Dados:	10	70	70	586	17
2021-04-23 08:40:54	0.14	vitor-PC	111651A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 08:40:54	0.14	vitor-PC	111651B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 08:41:23	0.14	vitor-PC	127105B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 08:41:23	0.14	vitor-PC	127105A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 08:45:24	0.14	vitor-PC	127105anull	individualist	ateMapSize	map_size	Dados:	10	70	70	427	17
2021-04-23 08:49:27	0.14	vitor-PC	127105A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 08:49:27	0.14	vitor-PC	127105B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 08:49:56	0.14	vitor-PC	142589A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 08:49:56	0.14	vitor-PC	142589B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 08:55:02	0.14	vitor-PC	142589anull	individualist	ateMapSize	map_size	Dados:	10	70	70	554	17
2021-04-23 08:57:59	0.14	vitor-PC	142589B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 08:57:59	0.14	vitor-PC	142589A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 09:06:48	0.14	vitor-PC	158335B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 09:06:48	0.14	vitor-PC	158335A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 09:11:45	0.14	vitor-PC	158335anull	individualist	ateMapSize	map_size	Dados:	10	70	70	562	18
2021-04-23 09:14:27	0.14	vitor-PC	158335B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 09:14:27	0.14	vitor-PC	158335A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 09:14:56	0.14	vitor-PC	173807B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 09:14:56	0.14	vitor-PC	173807A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 09:20:12	0.14	vitor-PC	173807anull	individualist	ateMapSize	map_size	Dados:	10	70	70	574	18
2021-04-23 09:22:27	0.14	vitor-PC	173807B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 09:22:27	0.14	vitor-PC	173807A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 09:22:56	0.14	vitor-PC	189265A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 09:22:56	0.14	vitor-PC	189265B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 09:27:57	0.14	vitor-PC	189265anull	individualist	ateMapSize	map_size	Dados:	10	70	70	540	18
2021-04-23 09:30:56	0.14	vitor-PC	189265B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 09:30:56	0.14	vitor-PC	189265A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 09:31:25	0.14	vitor-PC	204743A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 09:31:25	0.14	vitor-PC	204743B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 09:35:15	0.14	vitor-PC	204743anull	individualist	ateMapSize	map_size	Dados:	10	70	70	442	18
2021-04-23 09:39:09	0.14	vitor-PC	204743B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 09:39:09	0.14	vitor-PC	204743A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 09:39:38	0.14	vitor-PC	220198A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 09:39:38	0.14	vitor-PC	220198B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 09:43:36	0.14	vitor-PC	220198anull	individualist	ateMapSize	map_size	Dados:	10	70	70	419	18
2021-04-23 09:48:20	0.14	vitor-PC	220198B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 09:48:20	0.14	vitor-PC	220198A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 09:48:49	0.14	vitor-PC	235644A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 09:48:49	0.14	vitor-PC	235644B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 09:53:25	0.14	vitor-PC	235644anull	individualist	ateMapSize	map_size	Dados:	10	70	70	523	18
2021-04-23 09:56:11	0.14	vitor-PC	235644A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 09:56:11	0.14	vitor-PC	235644B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 09:56:40	0.14	vitor-PC	251085B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 09:56:40	0.14	vitor-PC	251085A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 10:01:55	0.14	vitor-PC	251085anull	individualist	ateMapSize	map_size	Dados:	10	70	70	612	18
2021-04-23 10:04:02	0.14	vitor-PC	251085B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 10:04:02	0.14	vitor-PC	251085A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 10:04:31	0.14	vitor-PC	266547B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 10:04:31	0.14	vitor-PC	266547A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 10:09:05	0.14	vitor-PC	266547anull	individualist	ateMapSize	map_size	Dados:	10	70	70	513	18
2021-04-23 10:12:15	0.14	vitor-PC	266547B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 10:12:15	0.14	vitor-PC	266547A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 10:12:44	0.14	vitor-PC	282020A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 10:12:44	0.14	vitor-PC	282020B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 10:16:34	0.14	vitor-PC	282020anull	individualist	ateMapSize	map_size	Dados:	10	70	70	454	18
2021-04-23 10:20:47	0.14	vitor-PC	282020A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 10:20:47	0.14	vitor-PC	282020B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 10:21:15	0.14	vitor-PC	297492A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 10:21:15	0.14	vitor-PC	297492B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 10:25:04	0.14	vitor-PC	297492anull	individualist	ateMapSize	map_size	Dados:	10	70	70	446	18
2021-04-23 10:29:01	0.14	vitor-PC	297492B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 10:29:01	0.14	vitor-PC	297492A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 11:21:32	0.14	vitor-PC	314149B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 11:21:32	0.14	vitor-PC	314149A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 11:28:14	0.14	vitor-PC	314149anull	individualist	ateMapSize	map_size	Dados:	10	70	70	647	19
2021-04-23 11:29:45	0.14	vitor-PC	314149A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 11:29:45	0.14	vitor-PC	314149B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 11:30:14	0.14	vitor-PC	329604B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 11:30:14	0.14	vitor-PC	329604A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 11:35:22	0.14	vitor-PC	329604anull	individualist	ateMapSize	map_size	Dados:	10	70	70	544	19
2021-04-23 11:38:11	0.14	vitor-PC	329604A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 11:38:11	0.14	vitor-PC	329604B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 11:38:39	0.14	vitor-PC	345055A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 11:38:39	0.14	vitor-PC	345055B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 11:43:00	0.14	vitor-PC	345055anull	individualist	ateMapSize	map_size	Dados:	10	70	70	489	19
2021-04-23 11:46:26	0.14	vitor-PC	345055B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 11:46:26	0.14	vitor-PC	345055A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 11:46:55	0.14	vitor-PC	360518A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 11:46:55	0.14	vitor-PC	360518B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 11:51:52	0.14	vitor-PC	360518anull	individualist	ateMapSize	map_size	Dados:	10	70	70	564	19
2021-04-23 11:54:16	0.14	vitor-PC	360518A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 11:54:16	0.14	vitor-PC	360518B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 11:54:45	0.14	vitor-PC	375979A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 11:54:45	0.14	vitor-PC	375979B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 11:59:39	0.14	vitor-PC	375979anull	individualist	ateMapSize	map_size	Dados:	10	70	69	510	19
2021-04-23 12:03:42	0.14	vitor-PC	375979B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 12:03:42	0.14	vitor-PC	375979A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 12:04:10	0.14	vitor-PC	391444A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 12:04:10	0.14	vitor-PC	391444B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 12:07:37	0.14	vitor-PC	391444anull	individualist	ateMapSize	map_size	Dados:	10	70	70	425	19
2021-04-23 12:11:45	0.14	vitor-PC	391444B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 12:11:45	0.14	vitor-PC	391444A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 12:12:14	0.14	vitor-PC	406898A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 12:12:14	0.14	vitor-PC	406898B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 12:16:12	0.14	vitor-PC	406898anull	individualist	ateMapSize	map_size	Dados:	10	70	70	453	19
2021-04-23 12:20:04	0.14	vitor-PC	406898A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 12:20:04	0.14	vitor-PC	406898B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 12:20:32	0.14	vitor-PC	422378A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 12:20:32	0.14	vitor-PC	422378B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 12:24:37	0.14	vitor-PC	422378anull	individualist	ateMapSize	map_size	Dados:	10	70	70	459	19
2021-04-23 12:28:16	0.14	vitor-PC	422378A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 12:28:16	0.14	vitor-PC	422378B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 12:28:45	0.14	vitor-PC	437834A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 12:28:45	0.14	vitor-PC	437834B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 12:33:22	0.14	vitor-PC	437834anull	individualist	ateMapSize	map_size	Dados:	10	70	70	512	19
2021-04-23 12:36:05	0.14	vitor-PC	437834B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 12:36:05	0.14	vitor-PC	437834A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 12:36:34	0.14	vitor-PC	453306B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 12:36:34	0.14	vitor-PC	453306A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-23 12:40:45	0.14	vitor-PC	453306anull	individualist	ateMapSize	map_size	Dados:	10	70	70	471	19
2021-04-23 12:44:19	0.14	vitor-PC	453306A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 12:44:19	0.14	vitor-PC	453306B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 12:56:14	0.14	vitor-PC	468996B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-23 12:56:13	0.14	vitor-PC	468996A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-23 13:06:35	0.14	vitor-PC	468996B20	individualist	B1	excessive_delay	[current_intentions([315,444418])]
2021-04-23 13:10:57	0.14	vitor-PC	468996B20	individualist	B1	excessive_delay	[current_intentions([466949,559835])]
2021-04-23 13:10:57	0.14	vitor-PC	468996B20	individualist	B18	excessive_delay	[current_intentions([513658,559853])]
2021-04-23 13:10:57	0.14	vitor-PC	468996B20	individualist	B9	excessive_delay	[current_intentions([520949,559856])]
2021-04-23 13:11:11	0.14	vitor-PC	468996B20	individualist	B18	excessive_delay	[current_intentions([513658,563674])]
2021-04-23 13:13:28	0.14	vitor-PC	468996B20	individualist	B1	excessive_delay	[current_intentions([466949,601403])]
2021-04-23 13:13:54	0.14	vitor-PC	468996A20	individualist	A16	excessive_delay	[current_intentions([434073,612879,612836,612880])]
2021-04-23 13:13:58	0.14	vitor-PC	468996A20	individualist	A3	excessive_delay	[current_intentions([296,614838,614851,615123,614908,615101,615116,615118])]
2021-04-23 13:14:11	0.14	vitor-PC	468996B20	individualist	B10	excessive_delay	[current_intentions([150487,620381])]
2021-04-23 13:14:16	0.14	vitor-PC	468996B20	individualist	B5	excessive_delay	[current_intentions([305,622234])]
2021-04-23 13:15:27	0.14	vitor-PC	468996anull	individualist	ateMapSize	map_size	Dados:	20	70	70	597	17
2021-04-23 13:15:48	0.14	vitor-PC	468996B20	individualist	B7	excessive_delay	[current_intentions([311,645582,645583])]
2021-04-23 13:21:02	0.14	vitor-PC	468996A20	individualist	A19	excessive_delay	[current_intentions([155086,769067,769068])]
2021-04-23 13:21:56	0.14	vitor-PC	468996B20	individualist	B18	excessive_delay	[current_intentions([513658,786936])]
2021-04-23 13:21:56	0.14	vitor-PC	468996B20	individualist	B13	excessive_delay	[current_intentions([270,786932])]
2021-04-23 13:22:14	0.14	vitor-PC	468996A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 13:22:14	0.14	vitor-PC	468996B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 13:22:14	0.14	vitor-PC	468996B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 13:22:51	0.14	vitor-PC	499981A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-23 13:22:51	0.14	vitor-PC	499981B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-23 13:31:27	0.14	vitor-PC	499981anull	individualist	ateMapSize	map_size	Dados:	20	70	70	344	17
2021-04-23 13:37:38	0.14	vitor-PC	499981B20	individualist	B11	excessive_delay	[current_intentions([78025,543708,543702,543705,543700,543706,543707,543760])]
2021-04-23 13:38:25	0.14	vitor-PC	499981A20	individualist	A12	excessive_delay	[current_intentions([344977,569294,569232,569295])]
2021-04-23 13:38:25	0.14	vitor-PC	499981B20	individualist	B16	excessive_delay	[current_intentions([179,569287,569133,569288,569289,569113,569296,569135,569297,569136,569298,569108,569299,569137,569300,569129,569178,569110,569285,569131,569286,569105])]
2021-04-23 13:38:59	0.14	vitor-PC	499981A20	individualist	A9	excessive_delay	[current_intentions([361390,585924])]
2021-04-23 13:39:03	0.14	vitor-PC	499981A20	individualist	A16	excessive_delay	[current_intentions([182,588694,588399,588687,588400,588695])]
2021-04-23 13:39:39	0.14	vitor-PC	499981A20	individualist	A9	excessive_delay	[current_intentions([361390,606688])]
2021-04-23 13:43:21	0.14	vitor-PC	499981B20	individualist	B15	excessive_delay	[current_intentions([493094,712885,713035,713031,713032])]
2021-04-23 13:44:53	0.14	vitor-PC	499981B20	individualist	B4	excessive_delay	[current_intentions([285686,752784])]
2021-04-23 13:45:19	0.14	vitor-PC	499981B20	individualist	B18	excessive_delay	[current_intentions([697143,758772])]
2021-04-23 13:45:27	0.14	vitor-PC	499981B20	individualist	B9	excessive_delay	[current_intentions([413111,761112])]
2021-04-23 13:45:52	0.14	vitor-PC	499981A20	individualist	A20	excessive_delay	[current_intentions([754108,769387,769358,769354,769359,769385,769357,769386])]
2021-04-23 13:45:52	0.14	vitor-PC	499981A20	individualist	A14	excessive_delay	[current_intentions([291,769428])]
2021-04-23 13:46:42	0.14	vitor-PC	499981B20	individualist	B3	excessive_delay	[current_intentions([215119,787821])]
2021-04-23 13:46:57	0.14	vitor-PC	499981A20	individualist	A3	excessive_delay	[current_intentions([197,791495])]
2021-04-23 13:46:57	0.14	vitor-PC	499981A20	individualist	A6	excessive_delay	[current_intentions([276,791500])]
2021-04-23 13:47:02	0.14	vitor-PC	499981A20	individualist	A10	excessive_delay	[current_intentions([309,792263])]
2021-04-23 13:47:16	0.14	vitor-PC	499981A20	individualist	A3	excessive_delay	[current_intentions([197,795799,795809,795801])]
2021-04-23 13:47:33	0.14	vitor-PC	499981A20	individualist	A18	excessive_delay	[current_intentions([786925,801901])]
2021-04-23 13:48:02	0.14	vitor-PC	499981A20	individualist	A18	excessive_delay	[current_intentions([786925,814718,814720])]
2021-04-23 13:50:11	0.14	vitor-PC	499981A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 13:50:12	0.14	vitor-PC	499981A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-23 13:50:12	0.14	vitor-PC	499981B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-23 13:50:49	0.14	vitor-PC	531457A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-23 13:50:49	0.14	vitor-PC	531457B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-23 14:02:31	0.14	vitor-PC	531457B20	individualist	B1	excessive_delay	[current_intentions([384408,503864,503865,503354,503833,503834,503351,503862,503863,503353,503361])]
